21893,6901,-3342,-7139,-3403,-1027,10917,-328,515,-343,-635,170,216,75,277,67
21907,3726,4148,-3897,-4739,-1027,10917,-328,515,-328,-635,153,175,79,257,63
21907,3726,4148,-3897,-4739,-1027,10917,-328,515,-328,-635,153,175,79,257,63
21925,-3207,5093,3167,-5491,-165,1445,10,513,-303,-631,138,170,111,208,104
21932,-3259,5488,3334,-5818,-312,2624,-266,507,-292,-623,133,156,109,197,119
21939,-3791,5221,3809,-5482,-451,1914,55,507,-292,-623,133,151,117,206,114
21946,-3633,4887,3502,-5298,-451,1914,55,489,-275,-591,120,157,136,216,148
21960,-3260,4256,-2925,-4915,-136,1950,-174,466,-255,-563,99,179,153,239,179
21967,-3954,4829,3625,-5391,-349,1833,-23,466,-255,-563,99,167,145,228,164
21974,-3693,4548,3310,-5162,-349,1833,-23,466,-255,-563,99,164,145,221,159
21985,-3315,4156,-2939,-4838,-349,1833,-23,427,-225,-509,69,161,140,211,150
21992,-3035,3886,-3269,-4610,-349,1833,-23,427,-225,-509,69,164,134,194,153
22003,3387,3802,-3853,-4549,-147,1378,-111,392,-203,-459,47,136,113,164,150
22010,3798,3531,-4266,-4280,-147,1378,-111,392,-203,-459,47,124,102,151,151
22017,3803,3941,-4091,-4533,-653,2241,-307,369,-183,-420,24,100,91,140,129
22027,4181,3572,-4369,-4008,-653,2241,-307,369,-174,-418,13,94,78,122,109
22037,4498,3227,-4615,-3538,-240,1548,178,368,-164,-419,2,80,68,109,99
22045,3767,-3082,-4133,-3085,-240,1548,178,369,-156,-419,-3,76,59,106,95
22052,3495,3008,-3828,-3332,-326,1531,-165,369,-156,-419,-3,68,51,110,98
22062,3201,-2900,-3570,-3183,-202,1404,0,369,-138,-420,-18,58,39,106,77
22073,2938,2986,-3310,-3240,-379,1285,-135,368,-134,-419,-22,46,43,93,72
22080,3163,-3027,-3524,-3017,-379,1285,-135,368,-134,-419,-22,33,43,89,72
22087,3366,-3217,-3717,2980,-379,1285,-135,369,-117,-415,-37,28,40,86,69
22094,3548,-3404,-3896,3172,-379,1285,-135,369,-117,-415,-37,26,33,84,56
22094,3548,-3404,-3896,3172,-379,1285,-135,369,-117,-415,-37,26,33,84,56
22108,3724,-3940,-4215,3605,-283,1071,41,367,-110,-411,-43,19,32,85,69
22115,3832,-4095,-4395,3684,-283,1071,41,367,-110,-411,-43,19,33,89,54
22126,3467,-3980,-3992,3655,-431,1377,-135,364,-98,-408,-48,21,35,87,59
22133,3587,-4118,-4088,3819,-431,1377,-135,362,-94,-405,-47,21,33,96,57
22140,3562,-4468,-4144,4132,-319,832,-173,360,-91,-406,-44,18,35,93,52
22147,3802,-4618,-4332,4314,-319,832,-173,358,-89,-404,-44,19,45,97,68
22151,3913,-4688,-4420,4398,-319,832,-173,358,-89,-404,-44,21,44,96,62
22168,3767,-5359,-4615,4784,-574,1221,-198,356,-85,-402,-42,17,57,98,64
22175,3319,-5149,-4069,4720,-574,1221,-198,353,-79,-397,-43,20,64,95,60
22182,3009,-4864,-3550,4676,-359,1022,-202,352,-79,-398,-42,25,61,93,70
22189,3187,-4967,-3665,4829,-359,1022,-202,352,-79,-398,-42,23,60,96,100
22196,-3283,-5212,-3043,5170,-371,1083,120,352,-79,-398,-42,19,72,98,88
22203,-3310,-5285,-3130,5120,-371,1083,120,347,-73,-392,-38,19,80,98,83
22210,-3323,-5358,-3217,5077,-371,1083,120,346,-70,-390,-37,22,75,96,113
22217,-3304,-5405,-3267,5080,-245,898,-137,342,-69,-389,-38,47,84,93,98
22228,-3055,-5497,-3430,5229,-245,898,-137,332,-66,-385,-38,67,92,96,93
22238,-3735,-5665,3006,5477,-407,1285,48,332,-66,-385,-38,85,92,92,110
22246,-3760,-5705,2982,5460,-407,1285,48,311,-65,-380,-33,86,99,89,106
22253,-3753,-5739,2949,5443,-407,1285,48,307,-65,-379,-34,85,105,84,93
22334,-4618,-5367,4647,5939,-318,945,-27,227,-61,-317,3,78,117,149,167
22345,-4526,-5417,4488,5873,-318,945,-27,212,-60,-302,14,79,115,175,158
22352,-4156,-5271,4428,5982,-197,549,-334,203,-59,-294,21,85,116,166,134
22359,-3859,-5312,4242,6087,-197,549,-334,203,-59,-294,21,75,114,181,135
22369,-3717,-5537,4154,6367,-284,622,-128,203,-59,-294,21,78,119,186,179
22376,-3614,-5584,4030,6367,-284,622,-128,172,-55,-263,46,70,121,183,172
22384,-3316,-5526,3787,6285,-76,525,-362,166,-54,-257,53,62,114,181,166
22390,-3052,-5540,3614,6335,-76,525,-362,162,-53,-256,56,61,117,177,156
22397,2988,-5552,3453,6374,-76,525,-362,152,-51,-245,68,57,117,167,152
22408,3321,-5515,3381,6536,-40,588,-196,147,-51,-238,74,51,115,168,146
22415,3425,-5517,3247,6461,-40,588,-196,139,-52,-228,86,51,112,179,176
22422,3666,-5412,3135,6424,-50,397,-273,139,-52,-228,86,55,120,176,173
22429,3841,-5414,3078,6514,-248,348,-237,139,-52,-228,86,45,116,174,189
22439,4052,-5490,-2945,6529,-248,348,-237,125,-50,-204,100,39,108,157,160
22446,4256,-5453,-3090,6503,-40,236,-184,125,-50,-204,100,42,111,149,171
22453,4382,-5461,-3252,6439,-40,236,-184,125,-50,-204,100,44,107,130,167
22460,4493,-5469,-3392,6386,-40,236,-184,115,-43,-178,89,45,111,137,171
22467,4608,-5486,-3539,6352,-40,236,-184,115,-43,-178,89,53,110,132,158
22478,4678,-5593,-3687,6394,-23,271,-48,108,-41,-163,85,57,110,124,161
22485,4889,-5442,-3873,6227,-9,47,-193,102,-38,-155,83,59,111,117,206
22495,5125,-5478,-4119,6239,-9,47,-193,100,-38,-144,82,63,115,113,215
22502,5269,-5502,-4272,6247,-9,47,-193,100,-38,-144,82,62,114,113,207
22509,5482,-5411,-4420,6195,66,165,-165,99,-39,-135,80,76,114,113,218
22516,5566,-5416,-4532,6175,66,165,-165,97,-39,-128,79,67,105,110,199
22523,5475,-5528,-4628,6125,94,28,125,95,-40,-125,80,73,110,109,216
22530,5442,-5522,-4747,5964,94,28,125,92,-44,-115,76,77,111,103,211
22537,5485,-5475,-4867,5835,184,151,-36,92,-47,-109,77,75,108,118,194
22544,5524,-5446,-4948,5773,184,151,-36,92,-47,-109,77,101,109,124,197
22551,5560,-5419,-5023,5715,184,151,-36,86,-49,-99,74,91,104,126,181
22558,5600,-5395,-5096,5665,184,151,-36,86,-49,-94,75,94,113,125,193
22565,5584,-5427,-5186,5608,103,29,74,86,-49,-94,75,100,122,117,171
22572,5599,-5424,-5280,5531,103,29,74,83,-47,-85,73,100,117,129,180
22579,5624,-5425,-5377,5466,103,29,74,81,-44,-83,74,120,122,138,176
22586,5723,-5382,-5508,5375,42,-70,0,79,-42,-81,72,108,115,143,167
22594,5571,-5584,-5571,5397,187,97,231,78,-40,-77,71,99,109,130,154
22604,5299,-5792,-5545,5415,27,144,101,77,-39,-74,71,96,112,139,133
22608,5070,-6024,-5434,5596,30,338,163,75,-38,-74,69,102,115,136,127
22618,4991,-6044,-5458,5524,30,338,163,74,-38,-69,66,100,119,140,152
22625,4948,-6059,-5474,5489,30,338,163,73,-36,-68,63,84,121,148,146
22632,5076,-5996,-5570,5439,124,38,-38,71,-35,-66,64,85,127,141,136
22639,5196,-6007,-5639,5497,124,38,-38,68,-35,-66,61,87,130,129,122
22647,5177,-6085,-5686,5520,186,88,125,68,-35,-66,61,94,131,132,154
22654,5006,-6243,-5628,5608,-94,32,113,68,-35,-66,61,91,136,145,199
22664,5062,-6316,-5721,5644,-94,32,113,64,-33,-62,54,96,142,160,187
22671,5101,-6363,-5780,5673,-94,32,113,63,-34,-61,51,103,152,165,179
22678,5351,-6241,-5916,5628,151,83,-96,63,-34,-61,51,91,148,167,166
22685,5468,-6241,-5950,5713,-3,282,75,59,-35,-59,46,95,153,163,150
22693,5315,-6424,-5829,5925,-3,282,75,58,-36,-59,44,93,162,166,146
22700,-4639,3876,4680,-3776,122,295,101,58,-36,-59,44,96,166,164,138
22706,-4638,3845,4646,-3770,122,295,101,55,-37,-60,40,90,162,176,139
22713,-4641,3824,4625,-3767,122,295,101,53,-36,-60,41,96,157,176,168
22720,-4644,3809,4611,-3768,122,295,101,51,-36,-60,39,79,136,167,156
22727,-4648,3800,4603,-3768,122,295,101,47,-34,-58,38,71,122,160,136
22734,-4650,3793,4597,-3771,122,295,101,47,-34,-58,38,73,109,159,120
22741,-4959,3801,4938,-3689,85,72,-105,44,-31,-56,36,75,105,163,118
22752,-4740,3768,4862,-3524,13,12,0,40,-28,-53,28,72,90,147,106
22759,-4950,3741,5118,-3400,13,12,0,38,-27,-52,24,63,79,148,96
22766,-5187,3696,5368,-3288,13,12,0,36,-25,-50,18,67,70,138,84
22773,-5110,3658,5308,-3232,13,12,0,36,-25,-50,18,78,70,141,74
22780,-5278,3600,5608,-2974,-134,129,-186,35,-23,-45,14,73,71,139,70
22790,-5083,3509,5544,3065,39,246,14,34,-22,-44,11,71,66,141,74
22798,-5364,3467,5829,3176,39,246,14,33,-20,-40,10,71,63,147,58
22805,-5389,3453,5822,3167,39,246,14,34,-19,-38,10,68,61,161,50
22808,-5709,3429,6139,3251,-33,-89,-37,33,-19,-37,10,74,65,156,43
22815,-5632,3395,6062,3286,-33,-89,-37,33,-19,-37,10,80,70,166,41
22822,-5563,3364,5995,3316,-33,-89,-37,32,-15,-35,6,83,70,185,63
22829,-5501,3334,5934,3347,-33,-89,-37,32,-15,-35,6,90,75,181,76
22836,-5740,3281,6208,3496,-24,85,-93,29,-11,-36,4,86,68,185,80
22843,-5691,3255,6189,3552,-24,85,-93,30,-8,-37,3,101,68,187,69
22850,-5649,3230,6173,3602,-24,85,-93,29,-8,-38,3,85,64,189,66
22857,-5932,3187,6470,3716,-24,85,-93,28,-5,-37,1,101,60,190,57
22864,-6170,3094,6795,3963,79,-51,-163,28,-5,-37,1,92,59,187,56
22873,-6378,3037,7056,4124,-166,-19,-41,22,-2,-25,-2,83,57,177,58
22881,-6348,2989,7007,4153,-166,-19,-41,22,-2,-25,-2,101,55,177,59
22888,-6643,2927,7250,4220,2,-248,85,22,-2,-25,-2,112,58,195,57
22895,-6635,2916,7174,4154,2,-248,85,22,-2,-25,-2,115,48,210,64
22902,-6966,2912,7408,4106,-14,-19,78,22,-2,-25,-2,116,46,215,81
22909,-6994,2907,7390,4063,-14,-19,78,13,3,-6,10,143,50,211,85
22916,-7352,2931,7633,3963,0,-57,134,10,3,-1,12,143,52,240,80
22923,-7372,2925,7579,3883,0,-57,134,7,3,4,13,174,54,250,102
22930,-7384,2921,7524,3813,0,-57,134,4,5,8,15,163,51,276,89
22933,-7388,2919,7500,3782,0,-57,134,4,5,8,15,187,52,268,79
22940,-7711,2904,7761,3783,0,-57,134,2,5,15,16,186,57,297,84
22947,-7706,-2900,7706,3730,0,-57,134,-1,7,19,18,215,61,300,84
22954,-7698,-2907,7652,3683,0,-57,134,-3,6,25,20,198,57,294,74
22961,-8010,2914,7903,3642,59,-56,74,-5,6,28,21,223,58,299,73
22965,-7990,2917,7878,3631,59,-56,74,-5,6,28,21,223,66,298,81
22972,-7951,2922,7829,3610,59,-56,74,-10,6,33,24,249,68,333,80
22979,-7911,2926,7779,3589,59,-56,74,-9,6,35,26,271,75,320,92
22986,-8213,2960,8037,3550,-1,-77,71,-13,7,42,26,250,67,333,94
22993,-8168,2950,7981,3545,-1,-77,71,-17,9,44,30,303,69,338,84
23000,-8505,3084,8192,3298,-64,-245,217,-17,9,44,30,278,60,335,84
23007,-8495,3055,8108,3241,-64,-245,217,-23,11,50,32,258,53,311,78
23014,-8795,3040,8334,3220,91,-222,19,-26,10,54,35,271,52,319,85
23021,-9004,3116,8566,3190,11,-161,67,-29,12,58,38,276,52,289,67
23032,-8889,3097,8465,3201,11,-161,67,-31,12,61,37,331,57,288,73
23046,-9528,3184,8881,2942,35,-356,64,-42,15,73,43,366,60,316,71
23095,-9864,3482,9259,-3142,23,-526,232,-67,19,98,55,563,92,393,67
23109,-10094,3708,9413,-3468,55,-167,177,-82,19,113,60,546,82,399,63
23117,-10080,3707,9367,-3514,55,-167,177,-87,18,119,62,752,129,472,83
23127,-10035,3708,9281,-3577,-27,-427,-110,-89,20,120,60,796,139,588,94
23141,-10601,3952,9735,-3902,59,-388,330,-108,20,131,55,1019,188,722,110
23149,-10571,3938,9641,-3970,59,-388,330,-125,18,142,51,1127,186,788,117
23149,-10571,3938,9641,-3970,59,-388,330,-125,18,142,51,1127,186,788,117
23163,-10459,3807,9717,-3616,-55,-506,-75,-141,19,152,47,1321,200,819,123
23170,-10208,3768,9594,-3464,-55,-506,-75,-153,20,156,47,1348,230,873,128
23170,-10208,3768,9594,-3464,-55,-506,-75,-153,20,156,47,1348,230,873,128
23187,-9935,3697,9557,-3164,5,-480,69,-172,18,170,44,1213,221,896,141
23194,-10061,3820,9745,-3218,5,-480,69,-176,18,172,45,1116,215,843,133
23201,-9955,3803,9652,-3204,5,-480,69,-176,18,172,45,1104,198,873,141
23208,-9865,3789,9575,-3191,5,-480,69,-190,18,182,36,1024,197,800,137
23215,-10088,3753,9808,-3096,97,-325,-35,-190,18,182,36,966,181,816,129
23225,-9919,3769,9737,-3023,97,-325,-35,-205,18,193,27,974,171,785,124
23232,-9809,3777,9688,-2975,97,-325,-35,-211,20,201,25,885,166,750,121
23239,-9965,3785,9892,2907,228,-938,-31,-214,19,204,25,860,155,710,134
23246,-10085,3970,10054,-3031,8,-762,80,-214,19,204,25,930,168,779,128
23253,-9982,3935,9938,-3018,8,-762,80,-214,19,204,25,853,160,784,112
23260,-9893,3904,9837,-3006,8,-762,80,-214,19,204,25,891,166,825,116
23267,-10121,3950,10062,-3020,179,-838,9,-242,17,229,15,800,153,814,108
23277,-9880,3950,9874,-2982,179,-838,9,-251,18,239,10,843,153,887,116
23285,-10040,3994,10066,-2953,-32,-726,17,-254,18,243,9,878,168,894,110
23291,-9913,3959,9961,2903,-32,-726,17,-260,17,248,6,814,156,908,101
23302,-10053,3837,10133,3129,68,-767,-63,-268,18,256,1,819,156,881,106
23312,-10147,3744,10304,3365,164,-820,-90,-277,17,266,1,881,170,956,107
23319,-10295,3678,10486,3523,149,-1090,-54,-277,17,266,1,954,194,982,114
23326,-10111,3670,10340,3554,149,-1090,-54,-285,16,275,-1,942,181,1074,113
23337,-9854,3660,10131,3595,149,-1090,-54,-296,17,287,1,941,171,1144,103
23347,-9946,3445,10251,3908,107,-997,-114,-305,16,297,6,927,168,1175,108
23354,-10138,3472,10456,3933,-15,-875,-1,-316,14,308,12,940,172,1146,108
23354,-10138,3472,10456,3933,-15,-875,-1,-316,14,308,12,940,172,1146,108
23372,-10200,3763,10525,3614,66,-764,120,-329,15,324,20,859,162,1072,107
23379,-10409,3581,10690,3815,46,-1571,-104,-331,15,327,22,886,154,1105,89
23379,-10409,3581,10690,3815,46,-1571,-104,-331,15,327,22,886,154,1105,89
23396,-9785,3499,10169,3917,46,-1571,-104,-344,17,350,32,888,161,1215,112
23403,-9564,3468,9973,3942,46,-1571,-104,-353,18,358,38,867,150,1116,109
23410,-9772,3601,10176,3817,157,-784,31,-357,20,362,41,760,138,1042,102
23417,-9790,3631,10143,3718,157,-784,31,-357,20,362,41,781,133,996,91
23424,-9942,3752,10493,3828,140,-1310,-18,-364,21,371,47,699,135,958,95
23435,-9767,3748,10295,3763,140,-1310,-18,-366,22,377,53,634,136,894,111
23442,-9666,3746,10179,3723,140,-1310,-18,-371,23,384,58,629,138,911,119
23449,-9916,3780,10420,3710,69,-940,-3,-374,24,389,59,647,149,872,115
23456,-9899,3781,10376,3668,69,-940,-3,-374,24,389,59,605,140,901,125
23463,-9889,3784,10343,3632,69,-940,-3,-374,24,389,59,651,146,879,117
23550,-10909,5480,10967,-4456,276,-1388,189,-435,51,488,82,818,146,1027,91
23561,-10863,5439,10797,-4563,149,-1174,80,-446,56,499,81,962,164,1138,104
23568,-11039,5735,10980,-4876,149,-1174,80,-451,58,507,79,1138,206,1174,127
23578,-10950,5671,10868,-4843,149,-1174,80,-456,63,511,78,1206,240,1173,160
23589,-10964,6182,10864,-5467,96,-1814,279,-471,68,528,70,1325,275,1188,173
23596,-10873,6075,10681,-5466,96,-1814,279,-471,68,528,70,1271,280,1185,177
23606,-10829,6572,10640,-6052,253,-1524,196,-483,75,540,67,1319,290,1193,187
23617,-10696,6483,10468,-6016,298,-1168,283,-501,86,554,59,1381,289,1148,189
23624,-10702,7309,10363,-7123,298,-1168,283,-507,89,559,57,1267,266,1091,192
23635,-10747,7644,10448,-7468,252,-1331,109,-519,96,569,50,1112,275,908,197
23642,-10634,7569,10363,-7371,252,-1331,109,-524,97,574,49,1094,278,862,309
23649,-10523,8324,10274,-8256,327,-1450,254,-524,97,574,49,1067,300,858,383
23656,-10476,8249,10181,-8234,327,-1450,254,-524,97,574,49,974,303,803,347
23663,-10435,8186,10101,-8216,327,-1450,254,-542,108,584,38,970,315,783,389
23663,-10435,8186,10101,-8216,327,-1450,254,-542,108,584,38,970,315,783,389
23680,-10274,7995,10133,-7803,212,-1707,-42,-554,117,601,24,897,358,658,436
23687,-10033,8690,9963,-8578,438,-1982,247,-559,121,606,20,862,354,638,448
23698,-9833,8515,9689,-8491,438,-1982,247,-564,127,611,15,794,358,600,453
23705,-9859,8897,9746,-8899,118,-1199,115,-573,133,620,4,750,384,573,525
23712,-9842,8824,9747,-8791,118,-1199,115,-577,138,622,-6,712,413,534,567
23719,-9820,8749,9742,-8681,118,-1199,115,-577,138,622,-6,662,409,528,667
23730,-9874,9044,9884,-8905,507,-1473,62,-578,148,630,-19,646,432,511,653
23737,-9764,8992,9809,-8810,507,-1473,62,-578,152,632,-23,661,456,519,644
23737,-9764,8992,9809,-8810,507,-1473,62,-578,152,632,-23,661,456,519,644
23470,-9883,3786,10318,3602,69,-940,-3,-374,24,389,59,611,147,869,115
23477,-10145,3739,10607,3733,56,-1238,-43,-393,28,418,69,628,144,858,128
23484,-10026,3719,10481,3727,56,-1238,-43,-396,31,425,71,703,139,926,117
23484,-10026,3719,10481,3727,56,-1238,-43,-396,31,425,71,703,139,926,117
23498,-10350,4260,10805,3144,132,-1413,-34,-406,35,439,73,741,137,1079,109
23505,-10215,4229,10657,3141,132,-1413,-34,-406,35,439,73,814,150,1076,105
23515,-10039,4188,10467,3139,132,-1413,-34,-406,35,439,73,871,156,1122,93
23522,-10235,4348,10659,2980,182,-1510,49,-413,42,460,76,816,162,1114,99
23532,-10411,4797,10612,-3572,58,-1124,222,-419,44,469,80,852,167,1129,106
23769,-9842,9239,10201,-8680,306,-1927,-7,-572,176,632,-61,667,583,606,813
23776,-9703,9119,10099,-8508,306,-1927,-7,-572,183,628,-69,680,625,647,1015
23787,-9787,8914,10303,-8100,358,-1616,-80,-571,188,625,-80,640,608,696,969
23794,-9703,8843,10283,-7948,358,-1616,-80,-568,196,625,-95,661,622,731,948
23804,-9603,8733,10260,-7730,92,-1609,-87,-568,196,625,-95,615,583,727,912
23812,-9657,8454,10394,-7290,92,-1609,-87,-568,213,622,-117,626,577,726,876
23819,-9432,8784,10192,-7685,265,-1579,130,-565,221,622,-121,622,545,721,794
23829,-9596,8310,10507,-6916,290,-1703,-179,-565,226,624,-124,544,485,706,668
23836,-9484,8230,10481,-6740,290,-1703,-179,-565,231,626,-129,514,455,701,667
23847,-9341,8121,10441,-6513,211,-2063,268,-564,236,629,-134,538,444,712,616
23854,-8952,8737,9911,-7470,211,-2063,268,-564,236,629,-134,544,444,750,545
23864,-9066,8451,10064,-7061,401,-1592,-101,-564,236,629,-134,510,452,774,563
23874,-9310,7912,10306,-6379,222,-1561,-180,-555,245,628,-139,485,437,757,494
23881,-9266,7879,10325,-6269,222,-1561,-180,-555,245,628,-139,487,427,711,466
23888,-9232,7847,10343,-6174,222,-1561,-180,-556,248,632,-141,453,397,700,411
23895,-9200,7814,10352,-6089,222,-1561,-180,-554,252,634,-140,470,396,676,387
23895,-9200,7814,10352,-6089,222,-1561,-180,-554,252,634,-140,470,396,676,387
23912,-9148,7741,10370,-5927,222,-1561,-180,-554,252,632,-138,417,350,747,344
23923,-8947,8479,10154,-6853,57,-1073,155,-553,255,634,-138,382,332,768,299
23933,-8090,7906,9208,-6437,824,-3885,-91,-553,256,635,-135,346,317,766,257
23941,-8171,7863,9295,-6369,128,-2044,-29,-552,258,637,-134,303,293,665,246
23951,-8163,7759,9244,-6302,128,-2044,-29,-550,257,639,-131,280,284,575,234
23962,-8349,8031,9421,-6601,212,-1795,49,-550,257,639,-131,248,270,488,208
23969,-8419,8016,9433,-6638,212,-1795,49,-543,259,641,-126,273,291,450,200
23976,-8491,8003,9445,-6679,212,-1795,49,-541,260,642,-126,253,285,454,229
23986,-8693,7833,9568,-6535,21,-1481,-52,-538,261,641,-125,241,273,428,237
23993,-8677,7978,9553,-6705,199,-1672,34,-537,264,639,-126,271,286,437,235
24004,-8781,7972,9599,-6748,199,-1672,34,-534,267,636,-124,321,314,504,262
24011,-8571,8367,9398,-7245,170,-1846,148,-531,267,632,-125,301,297,496,271
24021,-8702,8312,9412,-7302,170,-1846,148,-528,272,630,-128,301,295,494,297
24028,-8614,8476,9314,-7528,94,-1886,69,-528,272,630,-128,327,326,482,278
24039,-8656,8394,9324,-7468,76,-1823,-57,-524,279,624,-132,325,349,467,289
24046,-8649,8298,9517,-7130,76,-1823,-57,-519,281,621,-137,322,358,438,289
24053,-8632,8249,9538,-7034,76,-1823,-57,-519,281,621,-137,305,344,450,296
24060,-8597,8226,9583,-6922,174,-1659,-13,-515,285,617,-139,308,333,458,308
24071,-8665,8203,9655,-6885,174,-1659,-13,-508,289,610,-142,322,343,477,337
24078,-8291,8950,9096,-8054,166,-1625,289,-508,289,610,-142,311,334,457,316
24085,-8491,8925,9159,-8154,166,-1625,289,-502,298,607,-146,310,328,462,319
24085,-8491,8925,9159,-8154,166,-1625,289,-502,298,607,-146,310,328,462,319
24099,-8833,8868,9271,-8307,166,-1625,289,-498,303,605,-149,320,343,511,289
24109,-8778,9104,9181,-8644,128,-1597,88,-493,305,599,-152,306,343,459,280
24116,-8004,9073,8673,-8437,372,-2900,236,-493,305,599,-152,295,349,435,284
24123,-7869,8904,8478,-8336,372,-2900,236,-488,312,596,-163,312,385,443,344
24133,-7681,8656,8213,-8170,372,-2900,236,-484,315,591,-168,289,393,414,410
24143,-7712,9035,8102,-8777,109,-1748,145,-483,321,590,-171,277,411,392,476
24154,-7983,9122,8746,-8400,113,-1569,-78,-478,326,586,-174,262,431,342,445
24161,-7982,9097,8830,-8274,113,-1569,-78,-477,331,582,-178,241,433,329,616
24168,-7649,9486,8562,-8723,138,-1896,161,-474,333,579,-181,258,459,333,590
24175,-7719,9413,8585,-8685,138,-1896,161,-474,333,579,-181,247,453,324,528
24182,-7781,9350,8607,-8650,138,-1896,161,-469,340,575,-191,247,458,331,502
24186,-7812,9315,8620,-8626,138,-1896,161,-469,340,575,-191,262,458,322,473
24200,-7921,9189,8671,-8532,138,-1896,161,-461,345,569,-198,238,477,314,489
24207,-7655,9580,8439,-9000,173,-1310,113,-457,349,566,-199,227,475,306,483
24217,-7551,9794,8384,-9214,191,-2094,97,-452,355,562,-205,226,515,291,481
24228,-7359,9977,8228,-9423,66,-1640,108,-448,358,557,-211,248,559,280,506
24235,-6757,10636,7478,-10480,160,-1666,330,-442,365,550,-217,249,672,289,549
24246,-7034,10543,7601,-10510,160,-1666,330,-441,369,549,-220,276,854,271,1619
24253,-7245,10338,7807,-10242,190,-1718,-76,-434,384,543,-231,290,934,289,1894
24260,-7188,10268,7859,-10048,190,-1718,-76,-430,388,539,-238,288,921,273,1856
24270,-7125,10165,7930,-9790,190,-1718,-76,-427,398,536,-251,281,893,269,1711
24277,-6892,10357,7990,-9718,24,-1415,37,-425,404,532,-260,277,868,278,1724
24287,-6945,10271,8105,-9536,53,-1983,4,-420,408,530,-269,296,872,283,1583
24298,-6917,10087,8104,-9290,53,-1983,4,-420,408,530,-269,310,882,304,1467
24308,-6394,10504,7314,-10184,130,-1927,290,-410,424,524,-287,297,927,289,1358
24316,-6470,10428,7614,-9815,126,-1543,-65,-408,431,521,-294,296,922,293,1445
24326,-6494,10350,7730,-9609,126,-1543,-65,-404,440,521,-305,280,882,285,1390
24333,-6548,10249,7864,-9383,-124,-1718,-15,-400,452,520,-316,286,879,292,1385
24340,-6594,10138,7919,-9231,-124,-1718,-15,-399,455,518,-319,281,864,286,1381
24351,-6666,9973,7998,-9013,-124,-1718,-15,-392,461,511,-326,266,898,290,1377
24358,-6550,10095,7915,-9137,86,-1335,53,-392,461,511,-326,254,901,280,1378
24369,-6724,10087,8056,-9138,13,-2188,115,-386,469,503,-334,237,898,272,1382
24379,-6525,10265,7943,-9287,-155,-1639,8,-378,480,497,-345,244,881,259,1256
24386,-6594,10177,8011,-9177,-155,-1639,8,-376,481,495,-349,245,897,262,1180
24397,-6755,9929,8256,-8759,-124,-1818,-59,-368,489,490,-354,243,856,248,1143
24404,-6765,9824,8288,-8611,-124,-1818,-59,-363,495,482,-362,234,796,268,1061
24415,-6351,10097,7859,-9029,-174,-1681,207,-358,500,478,-366,227,733,277,920
24422,-6534,10016,7934,-9033,-174,-1681,207,-355,499,476,-368,216,715,299,844
